0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
7173294.426495384,2848600.2137841545,3418320.398600668,3418320.540035425,3418320.6838763147,3418320.826611862,3418320.970784102,3418321.117705581,4101985.5163349523,4101985.6894382318,4101985.8633267563,4101986.0355409333,4101986.208736622,4101986.3843189706,4922383.870865914,4922384.079183371,4922384.288692176,4922384.500526211,4922384.711448287,4922384.922400579,5906862.155374277,5906862.4051907975,5906862.656539518,5906862.911270688,5906863.164873098,5906863.419566558,7088236.406595259,7088236.703350201,7088237.0037464155,7088237.308347464,7088237.614008299,7088237.918114145,8505885.869258678,8505886.237660637,8505886.600849671,8505886.970596066,8505887.336479494,8505887.702662231,10207065.681537775,10207066.122394454,10207066.56620531,10207067.01006625,10207067.450649602,10207067.883780727,12248481.992058259,12248482.520521587,12248483.052019622,12248483.583909903,12248484.115839079,12248484.649412004,14698182.199275034,14698182.828756662,14698183.455556527,14698184.09334979,14698184.732082019,14698185.361177307,17637823.1918597,17637823.957204998,17637824.709576268,17637825.490981117
7200238.019745004,2861006.356432904,3433207.7694446193,3433207.910443246,3433208.052471689,3433208.1968321684,3433208.3394956077,3433208.484844723,4119850.352712833,4119850.5264607,4119850.700435604,4119850.8723744582,4119851.044597216,4119851.2214622665,4943821.675078342,4943821.882153869,4943822.089736787,4943822.293844544,4943822.501393155,4943822.709425953,5932587.504566533,5932587.757755651,5932588.011378679,5932588.262937354,5932588.51611053,5932588.770880302,7119106.830072878,7119107.130410931,7119107.432302956,7119107.735373138,7119108.040026198,7119108.342603555,8542930.375005573,8542930.733873896,8542931.098646138,8542931.455330372,8542931.817392943,8542932.180018106,10251519.05617182,10251519.492702227,10251519.934932742,10251520.365596378,10251520.796747992,10251521.234254522,12301826.007316409,12301826.532207914,12301827.05509618,12301827.577827154,12301828.109692173,12301828.636544747,14762194.990273071,14762195.626022812,14762196.260807807,14762196.899200782,14762197.529918473,14762198.167142496,17714638.556708824,17714639.31458829,17714640.070196383,17714640.825994037
7194917.363200988,2856776.865486367,3428132.3829948152,3428132.525659938,3428132.6688247453,3428132.8106613,3428132.95229556,3428133.094164189,4113759.885689438,4113760.056992836,4113760.2312187394,4113760.4042709726,4113760.579142689,4113760.751359286,4936513.115624876,4936513.321516697,4936513.527754419,4936513.738117461,4936513.948222714,4936514.1575108925,5923817.239914257,5923817.489943822,5923817.741325423,5923817.993949252,5923818.244247847,5923818.500714552,7108582.506293849,7108582.806176052,7108583.111521909,7108583.414317424,7108583.714343556,7108584.017517503,8530301.184668792,8530301.552516311,8530301.923921622,8530302.291926937,8530302.653131463,8530303.018860826,10236364.057857191,10236364.49600301,10236364.937549345,10236365.37784933,10236365.818698011,10236366.256094625,12283640.037137035,12283640.563257115,12283641.08777169,12283641.613580368,12283642.133357547,12283642.663650509,14740371.825703055,14740372.467765173,14740373.09407345,14740373.727188144,14740374.366439326,14740375.001630075,17688450.76627858,17688451.522085316,17688452.286358517,17688453.038456477
2023326.9063698407,2023326.9076016045,2427992.290641883,2427992.2875028094,2427992.289245161,2427992.28786104,2427992.287762476,2427992.2860596213,2913590.7407394676,2913590.73935581,2913590.7373264176,2913590.7374853548,2913590.733477705,2913590.7372073093,3496308.8843011544,3496308.8856164603,3496308.891254285,3496308.895396,3496308.893336737,3496308.9050541976,4195570.688590342,4195570.688554821,4195570.690895016,4195570.688638806,4195570.684959765,4195570.674379162,5034684.803315928,5034684.806811348,5034684.811921222,5034684.815662863,5034684.818075324,5034684.818234181,6041621.776715028,6041621.768885476,6041621.756315103,6041621.754322712,6041621.754331108,6041621.766454527,7249946.112020781,7249946.110720616,7249946.101207169,7249946.1065075975,7249946.115483105,7249946.110959665,8699935.326483347,8699935.346914178,8699935.337884476,8699935.326061307,8699935.327082803,8699935.336219925,10439922.407583654,10439922.40475805,10439922.402372219,10439922.40177372,10439922.410342004,10439922.419121897,12527906.92483977,12527906.913854437,12527906.928599712,12527906.905533593
2022301.0897107052,2022301.0884789708,2426761.3046548124,2426761.307793884,2426761.306051512,2426761.3074356383,2426761.307534212,2426761.309237063,2912113.573616539,2912113.57500024,2912113.577029601,2912113.576870664,2912113.580878323,2912113.57714872,3494536.292926071,3494536.2916107713,3494536.28597295,3494536.2818312333,3494536.283890504,3494536.272173028,4193443.5240823324,4193443.5241178414,4193443.5217776634,4193443.524033905,4193443.5277128653,4193443.538293525,5032132.251891281,5032132.248395862,5032132.2432859875,5032132.239544361,5032132.237131896,5032132.236973016,6038558.689533638,6038558.697363125,6038558.70993358,6038558.711925956,6038558.711917576,6038558.699794162,7246270.447477614,7246270.448777832,7246270.458291267,7246270.452990799,7246270.444015306,7246270.448538689,8695524.544914732,8695524.524483847,8695524.533513581,8695524.545336796,8695524.544315241,8695524.535178155,10434629.438094039,10434629.440919645,10434629.443305481,10434629.443903912,10434629.435335642,10434629.42655575,12521555.289973449,12521555.300958773,12521555.286213506,12521555.309279611
5463248.3397692265,5463248.344024109,6555898.021685132,6555898.030612559,6555898.031397324,6555898.037558366,6555898.045886903,6555898.053671866,7867077.673568742,7867077.684425538,7867077.692539267,7867077.698378996,7867077.708188022,7867077.712517728,9440493.262677541,9440493.2694138,9440493.272165824,9440493.277702255,9440493.284800777,9440493.298594411,11328591.970229559,11328591.971549772,11328591.99338784,11328592.006069994,11328592.021275213,11328592.031351306,13594310.446716784,13594310.457130844,13594310.474685276,13594310.481896507,13594310.49396469,13594310.51305699,16313172.634701831,16313172.652407533,16313172.671349833,16313172.68199348,16313172.692704825,16313172.708190957,19575807.272112038,19575807.286079727,19575807.294959337,19575807.313931037,19575807.331254512,19575807.36256272,23490968.85461015,23490968.873140957,23490968.884895317,23490968.9188285,23490968.96002167,23490968.974522203,28189162.809796937,28189162.831932344,28189162.853209242,28189162.871217377,28189162.894296996,28189162.925464008,33826995.54954618,33826995.571228296,33826995.60716736,33826995.656770125
5574058.908125469,5574058.904928379,6688870.679348032,6688870.672087123,6688870.66872462,6688870.662944632,6688870.651687567,6688870.64345904,8026644.75724265,8026644.750650308,8026644.743362752,8026644.740285699,8026644.729920351,8026644.728490363,9631973.669553367,9631973.659170792,9631973.652928932,9631973.64735347,9631973.645679725,9631973.637524504,11558368.35189886,11558368.348002294,11558368.33154854,11558368.321760077,11558368.299744332,11558368.28055567,13870041.925765915,13870041.905417029,13870041.888563473,13870041.88056374,13870041.86689993,13870041.846026853,16644050.197054196,16644050.173372641,16644050.165895047,16644050.16565914,16644050.161244143,16644050.148327997,19972860.162515786,19972860.152492024,19972860.135855965,19972860.119237624,19972860.112984326,19972860.09196796,23967432.08011122,23967432.04766311,23967432.051882315,23967432.04402867,23967432.010620747,23967431.995656468,28760918.376419954,28760918.346042305,28760918.311124742,28760918.269917455,28760918.25018846,28760918.224627007,34513101.834049225,34513101.82711052,34513101.80484806,34513101.76189909
5522701.270860163,5522701.269802382,6627241.521472662,6627241.519806168,6627241.522383845,6627241.522002807,6627241.524931364,6627241.525374908,7952689.8361955555,7952689.831931121,7952689.831105014,7952689.8283422245,7952689.8288986785,7952689.825998909,9543227.788177507,9543227.79182373,9543227.795313658,9543227.795352578,9543227.789927814,9543227.784289436,11451873.342361506,11451873.344937969,11451873.339553628,11451873.336660003,11451873.343470473,11451873.352583138,13742248.024905192,13742248.034840176,13742248.034139255,13742248.034927903,13742248.036523359,13742248.038304145,16490697.645109678,16490697.651085477,16490697.639620697,16490697.629212983,16490697.622916605,16490697.620346652,19788837.13761087,19788837.133666992,19788837.141423453,19788837.139070146,19788837.12799988,19788837.117707986,23746604.551965173,23746604.56588232,23746604.549908865,23746604.52382926,23746604.516044147,23746604.516507905,28495925.397806633,28495925.406049065,28495925.41968981,28495925.44288894,28495925.439538416,28495925.433932465,34195110.51723301,34195110.50248967,34195110.488813154,34195110.48215931
16495639.973729111,14579276.06764583,17495131.34993597,17495131.419881023,17495131.48641669,17495131.552877944,17495131.62074865,17495131.69234709,20994158.11065246,20994158.19275258,20994158.276615668,20994158.361374546,20994158.446116388,20994158.52274744,25192990.324864052,25192990.41728093,25192990.51785738,25192990.6121527,25192990.71123114,25192990.810962826,30231589.084957227,30231589.194102544,30231589.310397536,30231589.42496626,30231589.551497124,30231589.6735712,36277907.74863663,36277907.89839492,36277908.04502101,36277908.17635754,36277908.32186389,36277908.472748205,43533490.3250974,43533490.496750996,43533490.6773416,43533490.84582089,43533491.01184047,43533491.18348466,52240189.61911495,52240189.82472629,52240190.02267792,52240190.229960375,52240190.45375924,52240190.65460368,62688229.03726655,62688229.29333815,62688229.54099927,62688229.79102939,62688230.04952075,62688230.30964021,75225876.67239586,75225876.96614504,75225877.26300575,75225877.57072547,75225877.87013143,75225878.16422734,90271054.15203086,90271054.50780484,90271054.8563062,90271055.2339451
16717377.385179535,14778055.868680874,17733667.10181013,17733667.1593035,17733667.21545723,17733667.275924668,17733667.33491342,17733667.393343106,21280400.945476,21280401.01997899,21280401.095927685,21280401.172092598,21280401.2477014,21280401.326605637,25536481.678895924,25536481.767201144,25536481.8526635,25536481.94511937,25536482.031090718,25536482.12174943,30643778.654742163,30643778.76413119,30643778.86597774,30643778.976198412,30643779.083303746,30643779.18459759,36772535.15156897,36772535.27613047,36772535.41522371,36772535.54916561,36772535.67610175,36772535.812343575,44127043.1322873,44127043.29257023,44127043.44850783,44127043.59987814,44127043.75787811,44127043.90388873,52952452.88497032,52952453.082826115,52952453.27263934,52952453.45048156,52952453.646270424,52952453.84073427,63542944.839049645,63542945.064627744,63542945.284956776,63542945.49896963,63542945.70746131,63542945.92918269,76251535.3892585,76251535.65661228,76251535.9289218,76251536.18613255,76251536.47265126,76251536.74508886,91501844.41289486,91501844.7450509,91501845.06461515,91501845.41105318
16536066.191450363,14613141.222974341,17535769.53785048,17535769.60303927,17535769.668433078,17535769.73592492,17535769.797628727,17535769.86716347,21042923.91421044,21042923.995455883,21042924.07707646,21042924.155522697,21042924.232318025,21042924.310473397,25251509.26144599,25251509.36688255,25251509.46041348,25251509.556039296,25251509.648248903,25251509.74391306,30301811.80799422,30301811.925499525,30301812.03796624,30301812.157234028,30301812.267211944,30301812.385173675,36362174.99947632,36362175.1253497,36362175.25490672,36362175.3971993,36362175.53818005,36362175.67777805,43634610.986069575,43634611.15755066,43634611.33196687,43634611.494074754,43634611.66026569,43634611.83650088,52361534.41715564,52361534.62409163,52361534.823373236,52361535.022420555,52361535.21984226,52361535.425112784,62833842.761096984,62833842.991977915,62833843.24192309,62833843.4770809,62833843.71109307,62833843.94938784,75400613.03962846,75400613.33698091,75400613.61898036,75400613.91446713,75400614.19477324,75400614.48561881,90480737.73276128,90480738.0636914,90480738.41441564,90480738.76673676
16761098.485194733,14812667.262972241,17775200.77392078,17775200.82831738,17775200.885025285,17775200.94469835,17775201.002225984,17775201.06316022,21330241.34478941,21330241.421029814,21330241.48952063,21330241.557069015,21330241.628569182,21330241.7008759,25596290.119355366,25596290.206850074,25596290.29114821,25596290.373009007,25596290.45951405,25596290.55008136,30715548.769552324,30715548.865780108,30715548.97792478,30715549.080896173,30715549.181161713,30715549.28711087,36858659.26278177,36858659.385126226,36858659.51172791,36858659.638456956,36858659.763451785,36858659.893953055,44230392.025245145,44230392.1916715,44230392.34250098,44230392.49542016,44230392.64174778,44230392.793516934,53076471.52444261,53076471.70060417,53076471.88602175,53076472.07689023,53076472.26784603,53076472.442186736,63691767.13631239,63691767.36393137,63691767.56994897,63691767.77425343,63691767.97559684,63691768.195327476,76430122.08639726,76430122.35366894,76430122.60426901,76430122.84049504,76430123.08985296,76430123.33911026,91716148.29331625,91716148.60023563,91716148.92479253,91716149.24088097
16745522.660942934,14800787.473623212,17760945.027601458,17760945.0818176,17760945.142754555,17760945.20393095,17760945.261879172,17760945.31980568,21313134.452368625,21313134.525459677,21313134.593707815,21313134.66047732,21313134.727542177,21313134.79448473,25575761.847931243,25575761.93587329,25575762.023300283,25575762.10951004,25575762.190094627,25575762.27276545,30690914.833375677,30690914.936776835,30690915.0407464,30690915.13898204,30690915.24510625,30690915.342069343,36829098.53968229,36829098.6649506,36829098.78374845,36829098.90455798,36829099.03969497,36829099.17666719,44194919.16423481,44194919.30080249,44194919.442755304,44194919.60215892,44194919.743795656,44194919.899767,53033904.056052916,53033904.24255751,53033904.413923435,53033904.59635876,53033904.778325796,53033904.96527037,63640686.16711808,63640686.3843575,63640686.59137711,63640686.81789862,63640687.03400321,63640687.233496524,76368824.94547787,76368825.21491294,76368825.48325253,76368825.75371626,76368826.01032604,76368826.2777736,91642591.8300926,91642592.14315785,91642592.47541305,91642592.75276259
16623365.325490573,14695188.507098168,17634226.268132024,17634226.32882923,17634226.386308055,17634226.448364,17634226.51315193,17634226.575564384,21161071.964290228,21161072.043320235,21161072.11790386,21161072.19027718,21161072.27020816,21161072.35523829,25393286.922477353,25393287.016306713,25393287.110512625,25393287.208996974,25393287.311703946,25393287.40396098,30471945.0044816,30471945.12347414,30471945.23129953,30471945.33814401,30471945.452396087,30471945.560505975,36566334.81542344,36566334.95483643,36566335.09660348,36566335.24269116,36566335.38339999,36566335.51161236,43879602.7778448,43879602.932925455,43879603.089277744,43879603.255681895,43879603.42665785,43879603.587220624,52655524.50216776,52655524.70629576,52655524.89526724,52655525.09199708,52655525.28209509,52655525.46817516,63186630.80574655,63186631.03455513,63186631.27488909,63186631.50972658,63186631.76726486,63186631.99711747,75823958.67879212,75823958.94389041,75823959.20677641,75823959.49053223,75823959.78552304,75823960.07978225,90988752.43668668,90988752.78872183,90988753.13772354,90988753.45010807
16820175.334217396,14867332.932736114,17840799.572547354,17840799.62650845,17840799.68493478,17840799.737702515,17840799.799668968,17840799.85766037,21408959.90134614,21408959.963095985,21408960.02694441,21408960.09052757,21408960.15817012,21408960.232297063,25690752.365619577,25690752.448189225,25690752.537419133,25690752.622857764,25690752.70561101,25690752.790826112,30828903.44602212,30828903.546258714,30828903.643931948,30828903.740948614,30828903.838040095,30828903.93622594,36994684.84780162,36994684.973517746,36994685.09793485,36994685.21947733,36994685.340283856,36994685.44814424,44393622.689835966,44393622.83702295,44393622.98783849,44393623.14059655,44393623.305230476,44393623.4455746,53272348.30076084,53272348.47238287,53272348.66089456,53272348.84557089,53272349.01295171,53272349.18980074,63926819.23276751,63926819.43988387,63926819.63127685,63926819.83913299,63926820.05544453,63926820.27859718,76712184.59653929,76712184.83681275,76712185.09755355,76712185.36709975,76712185.61899833,76712185.87098972,92054623.37744835,92054623.68184152,92054623.98452997,92054624.29887396
16900852.99782182,14936726.05790086,17924071.319024026,17924071.37415266,17924071.424090244,17924071.475082908,17924071.523080137,17924071.579815578,21508885.96352983,21508886.029484507,21508886.092795614,21508886.158502538,21508886.22841022,21508886.291789494,25810663.63714243,25810663.724125307,25810663.804817285,25810663.87904505,25810663.96120761,25810664.040237788,30972796.94130815,30972797.03999079,30972797.137437318,30972797.240005147,30972797.33781192,30972797.44184214,37167357.05211089,37167357.17364104,37167357.29330201,37167357.41434281,37167357.54042199,37167357.65917602,44600829.337838046,44600829.478872016,44600829.629206076,44600829.76978196,44600829.9167175,44600830.058385074,53520996.24271179,53520996.41829032,53520996.585209996,53520996.762264565,53520996.93157504,53520997.10292429,64225196.73635828,64225196.94638765,64225197.171711855,64225197.387934774,64225197.595567845,64225197.817519724,77070237.63405524,77070237.88081057,77070238.10732722,77070238.35312578,77070238.5946241,77070238.85838382,92484286.92036137,92484287.2173777,92484287.49477239,92484287.80884987
