0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
7793101.564489093,3237424.493622473,3884909.536587501,3884909.680046273,3884909.8263165858,3884909.9751774725,3884910.1196385995,3884910.2675212114,4661892.498049016,4661892.675464775,4661892.852805062,4661893.028756489,4661893.20687355,4661893.3834386775,5594272.277095166,5594272.487754634,5594272.702449854,5594272.9163663015,5594273.124715271,5594273.338923129,6713128.2667966895,6713128.5192347225,6713128.772763716,6713129.027042804,6713129.284409288,6713129.541469168,8055755.75883715,8055756.066408349,8055756.378654353,8055756.688283794,8055756.990347069,8055757.299507086,9666909.127009628,9666909.490612486,9666909.859645443,9666910.232216647,9666910.5962846,9666910.961080832,11600293.594117632,11600294.031036869,11600294.469414352,11600294.907807084,11600295.34440941,11600295.786204157,13920355.468830716,13920355.994248688,13920356.520553073,13920357.043477185,13920357.567502283,13920358.093530267,16704430.347851392,16704430.973184384,16704431.60098848,16704432.234870844,16704432.867123658,16704433.495517075,20045320.94515821,20045321.705880545,20045322.46546762,20045323.22410475
7808677.322581029,3245031.7077811547,3894038.1969637857,3894038.341007006,3894038.4853742234,3894038.6298520737,3894038.7762126084,3894038.921989795,4672846.883651481,4672847.057993195,4672847.2324154815,4672847.404621299,4672847.580216814,4672847.756846358,5607417.51901465,5607417.729802995,5607417.942351621,5607418.15217285,5607418.361422881,5607418.568692626,6728902.532957748,6728902.786206447,6728903.041157192,6728903.2971816035,6728903.552560996,6728903.806265229,8074684.876366519,8074685.182838695,8074685.493329349,8074685.79666543,8074686.107568949,8074686.41492766,9689624.066243675,9689624.440266714,9689624.807960557,9689625.177418264,9689625.540315285,9689625.90286704,11627551.525852999,11627551.966375237,11627552.412336275,11627552.857393462,11627553.297213472,11627553.740592526,13953065.021486413,13953065.547691647,13953066.074011326,13953066.606823407,13953067.133541623,13953067.663757525,16743681.837651461,16743682.47132598,16743683.11272873,16743683.749493161,16743684.394524967,16743685.02945113,20092422.798358954,20092423.57329762,20092424.33989415,20092425.103345864
7732252.539554718,3210654.9140648725,3852786.0413819617,3852786.187109841,3852786.334951084,3852786.482104855,3852786.6275104834,3852786.7754078116,4623344.309928424,4623344.487041339,4623344.664381742,4623344.837879259,4623345.015114489,4623345.191118445,5548014.44028206,5548014.654601732,5548014.873568513,5548015.08432805,5548015.295370501,5548015.515125633,6657618.876383318,6657619.134138238,6657619.3938403195,6657619.650191546,6657619.904018365,6657620.162790123,7989144.498886675,7989144.807615113,7989145.113131662,7989145.418673585,7989145.725875446,7989146.0380884,9586975.613974482,9586975.980348932,9586976.352186233,9586976.716709318,9586977.087989839,9586977.4630279,11504373.397350907,11504373.842077302,11504374.282582788,11504374.721811244,11504375.167943101,11504375.606388994,13805251.260659138,13805251.7855923,13805252.328225883,13805252.851149432,13805253.381142786,13805253.912844196,16566305.33245122,16566305.968743313,16566306.618812034,16566307.25577291,16566307.889553275,16566308.530298572,19879571.011463583,19879571.774602126,19879572.539434865,19879573.29995258
1035590.5121984947,1035590.5189937422,1242708.6201521156,1242708.6237285924,1242708.6237224007,1242708.6213202332,1242708.6216591983,1242708.6160547337,1491250.3403068841,1491250.3428813394,1491250.3421185578,1491250.3375553163,1491250.3317434727,1491250.3314077284,1789500.399901454,1789500.4026120305,1789500.4037040202,1789500.3994278896,1789500.4026650863,1789500.3967757071,2147400.479326127,2147400.4824073683,2147400.476111979,2147400.4683409883,2147400.4709666185,2147400.4652871024,2576880.5462696142,2576880.544790095,2576880.539635708,2576880.541319626,2576880.5419207783,2576880.5360395405,3092256.6300870776,3092256.6325437706,3092256.628300746,3092256.6291086557,3092256.630701562,3092256.629214817,3710707.9545136164,3710707.9630512428,3710707.96719152,3710707.947357282,3710707.9469207283,3710707.9518449204,4452849.538333515,4452849.51649458,4452849.505442154,4452849.512412323,4452849.493127284,4452849.475975202,5343419.370486552,5343419.362315397,5343419.345979797,5343419.351425699,5343419.3330113245,5343419.31188939,6412103.166212193,6412103.149559684,6412103.128627133,6412103.117033984
1031967.575070767,1031967.5682755209,1238361.084570989,1238361.080994528,1238361.0810007204,1238361.0834028681,1238361.083063914,1238361.0886683834,1486033.3053608467,1486033.302786395,1486033.3035491793,1486033.3081124108,1486033.3139242677,1486033.314260009,1783239.9748998287,1783239.9721892544,1783239.9710972637,1783239.9753734006,1783239.9721362048,1783239.9780255805,2139887.9704354117,2139887.967354147,2139887.973649559,2139887.9814205496,2139887.9787949244,2139887.984474446,2567865.5934442156,2567865.594923757,2567865.600078134,2567865.598394212,2567865.5977930548,2567865.6036743084,3081438.7375695338,3081438.7351128375,3081438.7393558724,3081438.7385479636,3081438.7369550564,3081438.7384418002,3697726.4866743265,3697726.4781366927,3697726.4739964157,3697726.4938306594,3697726.4942671987,3697726.4893430346,4437271.791092035,4437271.812930956,4437271.8239833675,4437271.817013196,4437271.836298252,4437271.853450328,5324726.224824083,5324726.232995232,5324726.249330854,5324726.2438849155,5324726.262299297,5324726.283421278,6389671.54816057,6389671.564813034,6389671.585745639,6389671.597338772
2213567.4422662184,2213567.44022906,2656280.9300517035,2656280.929824794,2656280.9311827268,2656280.932252832,2656280.938214508,2656280.9352990505,3187537.119954108,3187537.125841572,3187537.121851509,3187537.1210478707,3187537.1188466316,3187537.114397856,3825044.536291603,3825044.5343701956,3825044.537340144,3825044.5353510934,3825044.5312942564,3825044.5370560256,4590053.453430291,4590053.452743887,4590053.456454132,4590053.447494169,4590053.450503908,4590053.447710368,5508064.14088162,5508064.133410238,5508064.128445983,5508064.128531129,5508064.132159976,5508064.124469815,6609676.950204755,6609676.946263319,6609676.947659348,6609676.956301948,6609676.959067646,6609676.955708102,7931612.347349069,7931612.344569246,7931612.348123869,7931612.32902966,7931612.318408516,7931612.316847937,9517934.784633514,9517934.793769527,9517934.784706103,9517934.786072945,9517934.78736214,9517934.784080662,11421521.746913632,11421521.745217344,11421521.744358685,11421521.729281472,11421521.749036713,11421521.75197081,13705826.085760389,13705826.073709613,13705826.096469425,13705826.081728894
2201345.5667582257,2201345.5677035903,2641614.683682522,2641614.6856191927,2641614.685718802,2641614.6885183137,2641614.6870116405,2641614.695786226,3169937.639968198,3169937.642585643,3169937.6510900417,3169937.6514004115,3169937.651976907,3169937.661438086,3803925.198721715,3803925.1967752487,3803925.190216112,3803925.193013079,3803925.1996527016,3803925.19829605,4564710.247313684,4564710.254783921,4564710.268816712,4564710.282694572,4564710.285983816,4564710.295246521,5477652.361973866,5477652.371141612,5477652.385749612,5477652.390445486,5477652.39194293,5477652.403882356,6573182.8842251,6573182.8920074245,6573182.894061327,6573182.898387515,6573182.90412688,6573182.911962162,7887819.506232874,7887819.515239488,7887819.527576258,7887819.547932142,7887819.566758168,7887819.567906079,9465383.49060988,9465383.487259999,9465383.513012739,9465383.516606202,9465383.51472495,9465383.52927944,11358460.261609947,11358460.291562306,11358460.307536917,11358460.337020062,11358460.34021197,11358460.365610242,13630152.481665583,13630152.492483445,13630152.49852359,13630152.521606779
2224666.4002181045,2224666.4013098977,2669599.677356819,2669599.675647071,2669599.6741895345,2669599.670319914,2669599.66586491,2669599.6600057897,3203519.5893869465,3203519.5808820445,3203519.5763677238,3203519.5768609974,3203519.5784857194,3203519.5734733245,3844223.484157829,3844223.4880256876,3844223.491614869,3844223.4908069265,3844223.488224179,3844223.483819051,4613068.16226137,4613068.155477524,4613068.137734546,4613068.132816616,4613068.126517619,4613068.1200485,5535681.732750918,5535681.731054528,5535681.721410822,5535681.716629821,5535681.7115035225,5535681.707254251,6642818.048297868,6642818.0444569355,6642818.041007022,6642818.028038235,6642818.019533152,6642818.015057437,7971381.605691303,7971381.599464524,7971381.583573018,7971381.582311401,7971381.574106477,7971381.574519256,9565657.875884468,9565657.870098386,9565657.853408959,9565657.848448725,9565657.849040879,9565657.83776772,11478789.372829825,11478789.344573798,11478789.32945785,11478789.315051885,11478789.292104742,11478789.263772395,13774547.090198226,13774547.091431089,13774547.062631167,13774547.054288382
25327294.473368004,22672738.196038716,27207285.8882959,27207285.937904768,27207285.988516442,27207286.043699816,27207286.09784905,27207286.156836744,32648743.45091875,32648743.518501576,32648743.58805332,32648743.65563694,32648743.72437728,32648743.79219928,39178492.63583399,39178492.72254017,39178492.80314795,39178492.88449439,39178492.969205394,39178493.05496798,47014191.76628239,47014191.859184556,47014191.957198225,47014192.05939189,47014192.1633995,47014192.25730142,56417030.82717898,56417030.94689673,56417031.06681091,56417031.188328505,56417031.306247495,56417031.41768652,67700437.85934687,67700437.99924047,67700438.15362005,67700438.28627276,67700438.42976217,67700438.57454176,81240526.44901669,81240526.6133309,81240526.77541476,81240526.94546278,81240527.12089269,81240527.29043514,97488632.93911691,97488633.15448847,97488633.34625795,97488633.5652914,97488633.78753339,97488634.0053928,116986361.0475208,116986361.29959975,116986361.54294974,116986361.79059786,116986362.02602856,116986362.27571118,140383635.0106799,140383635.30947867,140383635.61181504,140383635.90103376
25345075.348483272,22692909.52526225,27231491.481865782,27231491.535893165,27231491.59310617,27231491.64678779,27231491.703929063,27231491.759781156,32677790.183734883,32677790.249406476,32677790.314661115,32677790.381888445,32677790.447246484,32677790.51746657,39213348.70726221,39213348.79083906,39213348.867846444,39213348.954086676,39213349.03840836,39213349.11620597,47056019.03283561,47056019.13208198,47056019.2273898,47056019.32795173,47056019.41847838,47056019.51934017,56467223.53992317,56467223.6524436,56467223.761860214,56467223.865430936,56467223.9850952,56467224.10309222,67760669.0681392,67760669.19852068,67760669.34763265,67760669.48730436,67760669.62352394,67760669.74697317,81312803.85287458,81312804.00749967,81312804.17763892,81312804.35530342,81312804.51300502,81312804.68428557,97575365.82580553,97575366.0263143,97575366.22444649,97575366.40339984,97575366.60049,97575366.80032359,117090440.39153954,117090440.62727647,117090440.86856751,117090441.1134314,117090441.34543352,117090441.57418652,140508530.15872848,140508530.4409637,140508530.724643,140508531.00432652
25140229.748031136,22500715.922535934,27000859.16587979,27000859.224054243,27000859.284113783,27000859.3444789,27000859.405241486,27000859.467783034,32401031.43499366,32401031.514308795,32401031.583049852,32401031.653761286,32401031.72554826,32401031.806311157,38881238.245309524,38881238.33213772,38881238.414692126,38881238.500705786,38881238.586694345,38881238.67110465,46657486.503128506,46657486.613653004,46657486.71485446,46657486.81557543,46657486.91665408,46657487.02207224,55988984.5497261,55988984.670660496,55988984.78696727,55988984.91231415,55988985.03500271,55988985.14841959,67186782.32747298,67186782.4697897,67186782.61976923,67186782.77831359,67186782.92329356,67186783.07558607,80624139.87496886,80624140.04921442,80624140.21962902,80624140.39753576,80624140.56519574,80624140.73360379,96748969.09245272,96748969.28592864,96748969.483584,96748969.67950483,96748969.86716375,96748970.08009669,116098764.33951616,116098764.57289788,116098764.82011211,116098765.05435559,116098765.30993696,116098765.56296694,139318518.98585978,139318519.2489876,139318519.55170766,139318519.84774232
25128948.22081386,22499033.670977745,26998840.460507337,26998840.51792014,26998840.57547818,26998840.634616196,26998840.689959858,26998840.75114701,32398608.971052032,32398609.046267595,32398609.11896035,32398609.191038653,32398609.26531292,32398609.338513616,38878331.29366689,38878331.38130679,38878331.47030968,38878331.55193773,38878331.64756878,38878331.73691806,46653998.18700633,46653998.300516255,46653998.404265136,46653998.51187973,46653998.62136716,46653998.725242734,55984798.58471529,55984798.701295316,55984798.82414099,55984798.94682322,55984799.06084363,55984799.18675364,67181759.15794693,67181759.30043995,67181759.44726945,67181759.59727904,67181759.73199968,67181759.888139,80618112.03708063,80618112.20577048,80618112.37511156,80618112.53013809,80618112.6856268,80618112.85763688,96741735.6319335,96741735.83293618,96741736.0227271,96741736.23440163,96741736.43355812,96741736.62566693,116090084.1715562,116090084.38226028,116090084.61205369,116090084.82824898,116090085.05594668,116090085.26220845,139308102.5924574,139308102.86127812,139308103.11076534,139308103.37475038
25519601.17764195,22849688.04397151,27419625.70355727,27419625.75877987,27419625.81175422,27419625.86205986,27419625.916804593,27419625.968268342,32903551.223214775,32903551.289054256,32903551.349498857,32903551.40815545,32903551.471972197,32903551.53795576,39484261.92246281,39484262.003566824,39484262.081528194,39484262.16449157,39484262.23972279,39484262.31771397,47381114.874301575,47381114.96244509,47381115.051621474,47381115.14696891,47381115.237530805,47381115.32553562,56857338.50540291,56857338.61450901,56857338.72047511,56857338.83042041,56857338.942316025,56857339.05055077,68228806.9826682,68228807.10730714,68228807.23534438,68228807.35829781,68228807.48584986,68228807.60453048,81874569.28420532,81874569.44336343,81874569.59521279,81874569.74881235,81874569.89606932,81874570.04777561,98249484.23369062,98249484.4196259,98249484.58723941,98249484.76586105,98249484.93077073,98249485.10550101,117899382.33586043,117899382.53748426,117899382.74195276,117899382.94112575,117899383.16181253,117899383.35314175,141479260.27771673,141479260.50630578,141479260.74736395,141479260.98756158
25372400.061324492,22715346.541176215,27258415.90289234,27258415.956311386,27258416.008690104,27258416.064858925,27258416.12229268,27258416.17934817,32710099.48531091,32710099.550437007,32710099.61543532,32710099.68803725,32710099.75675034,32710099.82487846,39252119.8740462,39252119.957861416,39252120.04347846,39252120.12333182,39252120.20539024,39252120.28452346,47102544.43726914,47102544.533704534,47102544.62953897,47102544.72017634,47102544.81846071,47102544.91615985,56523054.01165498,56523054.13484652,56523054.26089397,56523054.3801099,56523054.494083226,56523054.61616248,67827665.67861117,67827665.81451185,67827665.95455712,67827666.08720341,67827666.22425053,67827666.35718931,81393199.79904099,81393199.95576729,81393200.12137029,81393200.28566295,81393200.46702446,81393200.63940348,97671840.9690538,97671841.16107306,97671841.36438303,97671841.57333471,97671841.78055961,97671841.97141452,117206210.60472004,117206210.84810852,117206211.08607648,117206211.3218479,117206211.56269638,117206211.81635424,140647454.47758415,140647454.76167157,140647455.0333947,140647455.330143
25273164.255765125,22622895.648104127,27147474.826969653,27147474.88732178,27147474.944409426,27147475.00268742,27147475.058923468,27147475.11786587,32576970.208150756,32576970.274873663,32576970.3465284,32576970.420942456,32576970.487647112,32576970.553229474,39092364.74625858,39092364.828152046,39092364.91366244,39092365.00041727,39092365.08850374,39092365.17923999,46910838.314639136,46910838.41879527,46910838.520438455,46910838.62308969,46910838.7271237,46910838.83137655,56293006.71630045,56293006.84285503,56293006.96773682,56293007.09517719,56293007.213010654,56293007.338787206,67551608.95704879,67551609.09913099,67551609.24809016,67551609.40054207,67551609.54493162,67551609.69461508,81061931.80668674,81061931.98855695,81061932.16119935,81061932.34262906,81061932.52053972,81061932.68594357,97274319.41910253,97274319.60743791,97274319.81679271,97274320.03111191,97274320.22951454,97274320.421177,116729184.7658511,116729185.0020171,116729185.24530187,116729185.4935635,116729185.75469555,116729185.99998008,140075023.48383808,140075023.7864792,140075024.06685406,140075024.353156
25310542.730293788,22658972.00196121,27190766.458825666,27190766.516184624,27190766.572930437,27190766.629910037,27190766.692310497,27190766.751036447,32628920.173382696,32628920.237105645,32628920.312482294,32628920.380621716,32628920.45305707,32628920.520193294,39154704.70692956,39154704.77975451,39154704.86571869,39154704.94220235,39154705.0271784,39154705.10608003,46985646.23429089,46985646.33280792,46985646.430743195,46985646.51824478,46985646.610275455,46985646.7085754,56382776.17151991,56382776.29635976,56382776.41403202,56382776.528283395,56382776.64405402,56382776.76016117,67659332.2451296,67659332.39065553,67659332.5308397,67659332.66918907,67659332.80956173,67659332.94868663,81191199.7196573,81191199.88028681,81191200.04792438,81191200.20787728,81191200.37131865,81191200.5291756,97429440.82374792,97429441.01631553,97429441.21408837,97429441.41801238,97429441.6126669,97429441.8037342,116915330.39777641,116915330.63896662,116915330.86655737,116915331.10073882,116915331.31752408,116915331.5372911,140298398.1245999,140298398.37586075,140298398.66954687,140298398.94452167
