0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
3247222.41914534,737047.453460845,807067.0552441892,807067.1502099626,807067.2456796757,807067.3419699402,807067.4387292564,807067.5338897415,883739.0550360157,883739.1591557426,883739.263943577,883739.369811763,883739.4749807377,883739.5800726063,967694.95539925,967695.0723098863,967695.18672881,967695.3010089559,967695.4174859632,967695.534235919,1059626.7355476592,1059626.8625423228,1059626.9890286871,1059627.115806075,1059627.240883655,1059627.3686928414,1160292.1101621331,1160292.249887737,1160292.387388743,1160292.5263204277,1160292.665685763,1160292.8038749213,1270520.7723170242,1270520.9266291566,1270521.0774776058,1270521.2298099487,1270521.379853307,1270521.532988818,1391221.2474560207,1391221.4139471638,1391221.5820448073,1391221.7466703055,1391221.913156594,1391222.0799497731,1523388.3589650155,1523388.5429354818,1523388.7264225848,1523388.909255243,1523389.090476544,1523389.275794431,1668111.4571907504,1668111.6581685143,1668111.85813264,1668112.0581899998,1668112.259067185,1668112.4614032912,1826583.3649449588,1826583.5848862033,1826583.8042992107,1826584.025321458
3292366.7868655054,747658.6268424955,818686.291072494,818686.3856662319,818686.4808672577,818686.5773218804,818686.6724862781,818686.7679018131,896462.1144147221,896462.2192808118,896462.3265280741,896462.4327063437,896462.5377546564,896462.6426880494,981626.7097826607,981626.8253019549,981626.940757363,981627.055467397,981627.1715202851,981627.2859018339,1074882.0060693643,1074882.1332925805,1074882.260012612,1074882.3865311942,1074882.512869655,1074882.6376399528,1176996.626083628,1176996.7640366012,1176996.9035603737,1176997.042396337,1176997.181136356,1176997.3187734184,1288812.214598474,1288812.364993274,1288812.5176357906,1288812.6699454733,1288812.8230316145,1288812.9764047544,1411250.3742744748,1411250.5414062594,1411250.7070124752,1411250.8734044642,1411251.0393357007,1411251.2072722255,1545320.2542201392,1545320.4367802367,1545320.6180435033,1545320.804148964,1545320.9861088572,1545321.167989111,1692126.8788361503,1692127.0793431571,1692127.2797992919,1692127.4808125333,1692127.677196693,1692127.8775953366,1852880.24433045,1852880.46214972,1852880.6841878155,1852880.902812494
3266913.572948039,741259.4126350625,811679.1529120026,811679.247686179,811679.344463847,811679.4390264513,811679.5341872994,811679.6295272132,888789.300192416,888789.404460169,888789.5096437226,888789.615083441,888789.7205801314,888789.8264553524,973224.9748702152,973225.0906146705,973225.2078889459,973225.3217138216,973225.4369651267,973225.5530006372,1065682.1072319015,1065682.2351467805,1065682.3620278984,1065682.4900502511,1065682.616046726,1065682.7425284158,1166922.7428647208,1166922.8792956567,1166923.0184807656,1166923.1589171556,1166923.2979234254,1166923.4378399313,1277781.3151850952,1277781.4688410016,1277781.6220431887,1277781.7746619165,1277781.927263253,1277782.0805675527,1399171.5433899984,1399171.7089554826,1399171.8774552247,1399172.0452048583,1399172.2118412915,1399172.379061282,1532093.9387253264,1532094.120798417,1532094.3026244699,1532094.4848001862,1532094.6679445775,1532094.8513345676,1677644.0602886335,1677644.2629214465,1677644.4609086814,1677644.662636527,1677644.8629555767,1677645.0614471545,1837021.5602626072,1837021.777615941,1837021.9945510747,1837022.2128932397
3215663.1986418124,3215663.1955472096,3521151.1989627792,3521151.1911147684,3521151.1885104,3521151.191139528,3521151.1858964814,3521151.183179926,3855660.5383312493,3855660.5356728905,3855660.5321361152,3855660.5284440424,3855660.524866791,3855660.5221679895,4221948.273665907,4221948.267933248,4221948.260330822,4221948.257703273,4221948.253442163,4221948.250512782,4623033.325872149,4623033.324267736,4623033.3207460875,4623033.315742206,4623033.311081684,4623033.308902226,5062221.472974358,5062221.462468973,5062221.448268728,5062221.446767632,5062221.439358135,5062221.434683259,5543132.464502583,5543132.4640900325,5543132.455350157,5543132.449846772,5543132.449453307,5543132.445154445,6069730.020175066,6069730.018859337,6069730.014830971,6069730.005957893,6069729.995188611,6069729.986245188,6646354.327484953,6646354.3281502025,6646354.322876078,6646354.307535869,6646354.303966857,6646354.302466267,7277757.956300346,7277757.953212991,7277757.943073706,7277757.9411511915,7277757.94345647,7277757.941616542,7969144.931084117,7969144.923270663,7969144.9144411925,7969144.914714818
3176943.827289565,3176943.8303841534,3478753.49443209,3478753.5022800905,3478753.5048844665,3478753.502255312,3478753.5074983835,3478753.5102149337,3809235.100936109,3809235.1035944656,3809235.10713126,3809235.110823322,3809235.1144005624,3809235.117099363,4171112.4513318487,4171112.457064495,4171112.4646669487,4171112.4672944956,4171112.4715556223,4171112.4744849754,4567368.168000422,4567368.169604843,4567368.173126487,4567368.17813037,4567368.182790862,4567368.184970333,5001268.1628161,5001268.17332148,5001268.187521706,5001268.189022849,5001268.196432316,5001268.201107195,5476388.686687985,5476388.687100501,5476388.695840414,5476388.7013437655,5476388.701737221,5476388.706036113,5996645.640378579,5996645.6416943,5996645.64572271,5996645.65459574,5996645.665365027,5996645.674308457,6566327.020821303,6566327.020155993,6566327.02543014,6566327.040770403,6566327.044339361,6566327.04583998,7190128.120094988,7190128.123182349,7190128.133321588,7190128.135244169,7190128.132938928,7190128.134778755,7873190.3225688115,7873190.3303822065,7873190.339211727,7873190.338938046
4085992.6779531953,4085992.67851053,4474161.985486431,4474161.984251841,4474161.984017894,4474161.983534115,4474161.979164421,4474161.974665792,4899207.364670931,4899207.368489734,4899207.368392237,4899207.366837612,4899207.361328695,4899207.354026349,5364632.0547362305,5364632.0532325525,5364632.048370553,5364632.045118925,5364632.041748158,5364632.0427620765,5874272.084265672,5874272.084875079,5874272.083955539,5874272.080482758,5874272.08508845,5874272.080910775,6432327.928318097,6432327.91816607,6432327.920266527,6432327.918423541,6432327.9173333505,6432327.920913095,7043399.067962993,7043399.0629216535,7043399.059812833,7043399.053865329,7043399.054049342,7043399.05784863,7712521.9665517425,7712521.971853237,7712521.973463824,7712521.968142995,7712521.967783342,7712521.96136722,8445211.556097463,8445211.557792353,8445211.563576162,8445211.567188697,8445211.55929614,8445211.559337579,9247506.658816293,9247506.666023578,9247506.65810659,9247506.658666147,9247506.658277558,9247506.659480589,10126019.799402501,10126019.79927721,10126019.795317942,10126019.798130395
4090171.9453370837,4090171.9447047655,4478738.2769478895,4478738.272815369,4478738.271725268,4478738.270892184,4478738.2723957775,4478738.273754456,4904218.408772147,4904218.405393659,4904218.400860003,4904218.399832259,4904218.398276597,4904218.400059193,5370119.148558585,5370119.1481069345,5370119.148784658,5370119.150461509,5370119.154152716,5370119.157481744,5880280.473201433,5880280.475281412,5880280.477743372,5880280.477918155,5880280.472531671,5880280.472351082,6438907.116374193,6438907.12185429,6438907.117009152,6438907.11476359,6438907.107772727,6438907.104021064,7050603.271539275,7050603.276329344,7050603.281225195,7050603.280551879,7050603.280298683,7050603.2767386325,7720410.586039283,7720410.576914941,7720410.578225741,7720410.5778342625,7720410.573364009,7720410.575559367,8453849.572121723,8453849.568149293,8453849.572211415,8453849.564494517,8453849.57129705,8453849.576836934,9256965.282354042,9256965.281118719,9256965.292513207,9256965.286080541,9256965.279519744,9256965.277965978,10136376.977599842,10136376.974350568,10136376.965149665,10136376.955670647
4066008.8225028715,4066008.822577915,4452279.660709234,4452279.666076358,4452279.66740039,4452279.668717243,4452279.671583372,4452279.67472336,4875246.2423991375,4875246.241958823,4875246.246589938,4875246.249172324,4875246.256236899,4875246.26175664,5338394.654052413,5338394.656007698,5338394.660192009,5338394.661766795,5338394.661446341,5338394.65710338,5845542.156328147,5845542.153638681,5845542.152096284,5845542.155394293,5845542.156175082,5845542.160533286,6400868.666913454,6400868.671585395,6400868.674330095,6400868.678418561,6400868.686499637,6400868.686671597,7008951.224705998,7008951.224957295,7008951.223170257,7008951.229791068,7008951.229860268,7008951.229621039,7674801.600217037,7674801.604039902,7674801.601118497,7674801.606830807,7674801.611660727,7674801.615881453,8403907.76910563,8403907.77138315,8403907.761537278,8403907.765641661,8403907.766731696,8403907.761150297,9202279.001400221,9202278.995428387,9202278.991950959,9202278.997824093,9202279.00477341,9202279.005124148,10076495.505112566,10076495.508487098,10076495.521647325,10076495.528313793
13024791.411961457,9745194.240157045,10670987.791995224,10670987.891038954,10670987.987277027,10670988.08848972,10670988.183776565,10670988.284454728,11684732.27938091,11684732.390862739,11684732.500736173,11684732.614776311,11684732.72552241,11684732.836914405,12794782.575667417,12794782.70177196,12794782.825085184,12794782.946099628,12794783.069587812,12794783.193727108,14010287.729185617,14010287.862171017,14010287.992392993,14010288.131779239,14010288.262977596,14010288.39297362,15341265.935594205,15341266.084842846,15341266.23481615,15341266.387268046,15341266.534257831,15341266.679648114,16798687.169615317,16798687.327097427,16798687.490921192,16798687.64895274,16798687.808617372,16798687.969288953,18394563.50184944,18394563.68063146,18394563.856550865,18394564.02527676,18394564.204783887,18394564.37653094,20142048.18432666,20142048.376902472,20142048.568629872,20142048.759294275,20142048.95099808,20142049.141329125,22055544.019953463,22055544.22409696,22055544.433736,22055544.65230721,22055544.86889518,22055545.071798008,24150822.080523826,24150822.30530969,24150822.533556707,24150822.756222647
13057766.770189958,9772126.572207099,10700478.693431905,10700478.791493809,10700478.89239732,10700478.99402947,10700479.091388429,10700479.191627989,11717024.822155043,11717024.92891609,11717025.03870465,11717025.144679258,11717025.251611967,11717025.359200828,12830142.888174333,12830143.006374428,12830143.128810063,12830143.251621308,12830143.369187418,12830143.484399943,14049007.245093696,14049007.379663134,14049007.50745888,14049007.637955567,14049007.767194495,14049007.899927292,15383663.798306242,15383663.944174401,15383664.086021475,15383664.23181216,15383664.376969721,15383664.514136288,16845112.800126806,16845112.957251094,16845113.113286298,16845113.268590588,16845113.42115147,16845113.577908177,18445399.541433,18445399.711736046,18445399.886464305,18445400.05943477,18445400.230858754,18445400.395681825,20197713.62158286,20197713.80716902,20197713.993958768,20197714.181526497,20197714.376046374,20197714.572190285,22116497.662755996,22116497.87181069,22116498.07461868,22116498.282446083,22116498.489191134,22116498.699977238,24217566.3013549,24217566.528222963,24217566.744857695,24217566.978909224
12949779.000089876,9692483.73703436,10613269.792648248,10613269.89063893,10613269.992993833,10613270.089343295,10613270.194197735,10613270.29598871,11621531.087566389,11621531.197740614,11621531.308837144,11621531.419338413,11621531.529376486,11621531.643337017,12725577.266853945,12725577.386202034,12725577.507767266,12725577.624953434,12725577.751356022,12725577.872543894,13934507.90478938,13934508.041544868,13934508.172893377,13934508.305221897,13934508.438782413,13934508.577548932,15258287.041553019,15258287.187540436,15258287.334338564,15258287.480125958,15258287.632625278,15258287.78726287,16707825.289616589,16707825.450669162,16707825.608040998,16707825.764242258,16707825.927449053,16707826.090259094,18295069.741760965,18295069.915110987,18295070.088016327,18295070.27085694,18295070.448091347,18295070.62683574,20033102.532559372,20033102.725367233,20033102.919344064,20033103.118480366,20033103.31047555,20033103.50270958,21936248.544211693,21936248.76200166,21936248.9822036,21936249.191579252,21936249.412531696,21936249.621652506,24020193.574176267,24020193.803244114,24020194.04014423,24020194.266487874
12965367.073688516,9699998.188800124,10621498.113074146,10621498.209819308,10621498.312363625,10621498.4101765,10621498.515794875,10621498.614791317,11630541.096314097,11630541.211389681,11630541.32433082,11630541.435442913,11630541.546547763,11630541.659538232,12735443.238967486,12735443.360853681,12735443.482376348,12735443.60379921,12735443.727327656,12735443.849347273,13945311.150221828,13945311.28150094,13945311.4156618,13945311.554234898,13945311.693554154,13945311.832388757,15270116.602585876,15270116.7517177,15270116.900533604,15270117.043131778,15270117.187978229,15270117.335979162,16720778.641298117,16720778.8024211,16720778.971741874,16720779.139321173,16720779.297617633,16720779.461275382,18309253.686432917,18309253.867524333,18309254.044274863,18309254.21737442,18309254.392230242,18309254.57512223,20048633.94901674,20048634.136945415,20048634.325175583,20048634.522153184,20048634.716484625,20048634.91403944,21953255.442782115,21953255.647444144,21953255.862384617,21953256.06931308,21953256.277679116,21953256.492266122,24038816.090889722,24038816.322765492,24038816.561855882,24038816.785292603
12929697.33943744,9678955.78969593,10598456.6873303,10598456.787033487,10598456.890856672,10598456.991390614,10598457.095461134,10598457.197320284,11605310.741804441,11605310.85444823,11605310.967693519,11605311.080132706,11605311.18935175,11605311.300114643,12707815.995421372,12707816.122021696,12707816.248393266,12707816.363066815,12707816.488347504,12707816.61473204,13915059.328857562,13915059.464687457,13915059.60442413,13915059.735588357,13915059.868818494,13915060.00803684,15236990.858550614,15236991.008916525,15236991.159680594,15236991.310501944,15236991.465040915,15236991.611492263,16684505.97856803,16684506.145235835,16684506.310563734,16684506.472454684,16684506.631726416,16684506.794988684,18269535.11807792,18269535.293279834,18269535.47346577,18269535.654213827,18269535.834679585,18269536.014519714,20005142.122896094,20005142.314825118,20005142.50991859,20005142.705284543,20005142.90272488,20005143.098550417,21905631.911452707,21905632.13154501,21905632.34169712,21905632.555261694,21905632.76415782,21905632.97340445,23986668.34234616,23986668.571955428,23986668.806485534,23986669.035174605
12963331.331292024,9695669.99296625,10616758.746967783,10616758.848796308,10616758.94764858,10616759.045951368,10616759.144482367,10616759.246725382,11625351.488418145,11625351.60240228,11625351.715584846,11625351.829391837,11625351.94493934,11625352.054259086,12729760.619501235,12729760.741052954,12729760.865063677,12729760.995152885,12729761.117576713,12729761.2431271,13939088.695625564,13939088.833414136,13939088.970444757,13939089.104025012,13939089.237600094,13939089.371612525,15263303.009172386,15263303.15857193,15263303.305859046,15263303.4525651,15263303.601584911,15263303.745661268,16713317.767140958,16713317.93414513,16713318.096758155,16713318.252649393,16713318.416084949,16713318.574588839,18301084.0250027,18301084.200755328,18301084.371443294,18301084.549142107,18301084.7269834,18301084.908695146,20039688.17347346,20039688.369016413,20039688.564250592,20039688.758287515,20039688.952800877,20039689.145832185,21943459.833409823,21943460.049241554,21943460.258126687,21943460.48081537,21943460.68713834,21943460.896734133,24028089.914308254,24028090.142390016,24028090.36723452,24028090.603182703
12883194.535005601,9648419.757404862,10565019.732816864,10565019.834114674,10565019.936050517,10565020.037326979,10565020.13384341,10565020.234524105,11568697.268009309,11568697.383720392,11568697.496233344,11568697.610282889,11568697.721669715,11568697.838540385,12667724.26334579,12667724.385157177,12667724.50848632,12667724.634219073,12667724.758711169,12667724.884734688,13871158.886883082,13871159.027934894,13871159.161990913,13871159.29233208,13871159.428270947,13871159.562647128,15188919.871626303,15188920.014460145,15188920.167600216,15188920.31787594,15188920.464795861,15188920.618531121,16631868.24088631,16631868.405409515,16631868.565689933,16631868.733611722,16631868.90109621,16631869.066901531,18211896.816160757,18211897.000741582,18211897.181206636,18211897.361717995,18211897.542538114,18211897.721377272,19942028.201211095,19942028.402439132,19942028.59989471,19942028.79735169,19942028.98867547,19942029.186141577,21836522.16999211,21836522.384604435,21836522.592292488,21836522.809541915,21836523.01792763,21836523.232659366,23910993.171464972,23910993.410559233,23910993.64739736,23910993.88171756
12926362.852026489,9675855.272200936,10595061.62326161,10595061.723087223,10595061.823858356,10595061.921520846,10595062.022130666,10595062.125049166,11601593.13776304,11601593.245664082,11601593.353815937,11601593.464372087,11601593.574365297,11601593.68809205,12703745.208820093,12703745.326692255,12703745.445776092,12703745.572251417,12703745.695244677,12703745.817153059,13910601.8075603,13910601.936416376,13910602.074790027,13910602.217531817,13910602.35688602,13910602.491359485,15232109.87350176,15232110.021244843,15232110.170094455,15232110.316537183,15232110.45918522,15232110.613274798,16679161.283374924,16679161.449057601,16679161.607118353,16679161.769927137,16679161.936097678,16679162.097178252,18263682.671466134,18263682.846514277,18263683.024235263,18263683.200465094,18263683.38294303,18263683.556945227,19998733.69296577,19998733.887132544,19998734.082620714,19998734.278393462,19998734.4735768,19998734.664476234,21898614.663247056,21898614.868411407,21898615.08791482,21898615.293828208,21898615.508745182,21898615.7237415,23978984.447676875,23978984.676432036,23978984.907563157,23978985.137843806
